TITLE     = "Visualization of the solution"
0.6246321112 -0.6700410066 -0.0002129662572864545
0.6187785674 -0.6904559008 -6.77898637585616e-05
0.6071815265 -0.6726621292 -0.00016105439387482587
0.8744853705 -0.5703023823 -0.0011346981342879158
0.8754417591 -0.5926701482 -0.0011139573032184127
0.8558005621 -0.5820877908 -0.0009826980002619317
1.180965559 -0.2541816036 0.005672232853897573
1.174062497 -0.2723862807 0.005131430623859246
1.155819309 -0.2550458517 0.00500024225978426
1.231389738 -0.1636493721 0.0067324914081009
1.206546179 -0.1701756081 0.006326494109988049
0.9465159379 -0.5419554154 -0.002055443263202011
1.040998168 -0.4845222323 -0.002902762698102697
1.029949614 -0.4620059228 -0.002738995868647053
0.48702316 0.6799817092 -4.9130654821446726e-05
0.4957692374 0.699444506 -8.865268145073768e-05
0.5053306511 0.6804340197 -3.84776570608418e-05
0.5226204294 0.6803442955 -2.2346302040746058e-05
0.5326536126 0.6991025713 -8.003988748169627e-05
0.6508530942 0.6442280824 0.00044108037706954567
1.075849104 0.4776966226 0.0028423217713267647
1.06604372 0.4540493504 0.0025381054107018533
0.5760932214 0.6763457538 6.15868354252782e-05
1.140579889 -0.2393390991 0.004815559154314989
1.182107407 0.2513481898 -0.005422322229987302
1.188175661 0.2339981343 -0.005771473980816348
1.163259181 0.2350200782 -0.0051889345475402545
1.226680056 -0.0109975977 0.0009976575005354472
1.249208122 -0.02351853595 0.0017529347061681663
1.226014305 -0.03451890665 0.0020769017998498035
1.184693814 0.3053757372 -0.004027157778381307
1.167949137 0.2869310111 -0.0042421898762044895
1.159694316 0.3049822475 -0.003501875742113144
1.056619584 0.3612567355 0.0007930045462624029
1.032725748 0.4273259287 0.0023870665243655655
1.054481656 0.4315396853 0.0022131989161603
1.045756742 0.4107786011 0.0019911459518044705
0.7949546706 0.7131034384 0.0001960622272595934
0.8165440501 0.7038704507 0.0003483277771106335
0.7954933186 0.6845053626 0.000494033967644145
1.057283625 0.3953344841 0.0014865095996577614
1.141340813 0.1716563833 -0.004737151323279608
1.188004243 -0.2338874077 0.0061105585594753925
1.20624743 -0.2512278366 0.006348609718183798
1.169506367 -0.1389644979 0.004986713742584547
1.071221565 -0.3753021623 -0.0006459192398088975
0.4537051643 0.6423425905 4.8342684752265136e-05
0.4103912554 0.6544176691 -2.479803350791121e-05
0.4693798746 0.6793071636 -5.4406843568315794e-05
0.4443827153 0.6583256206 -1.4646420676736605e-05
0.00159252065 0.4826665435 2.7687817845457787e-05
0.02233942275 0.4775520309 3.1845438943372065e-05
0.2782243686 0.6414811892 -3.7562367731849844e-08
0.2804654536 0.6623493266 6.122753533034479e-06
0.276396152 -0.620465957 -1.1777106466956053e-05
-0.0178943499 -0.43405985 -2.6206718990015392e-05
-0.00499848205 -0.7187538453 -2.219790601567634e-05
-0.03451038705 -0.7370108607 -1.7815350478708296e-05
-0.0262248539 -0.7027164548 -2.1383532814624752e-05
0.445343192 -0.6416997158 -4.2923235045788655e-05
0.4768020822 -0.6437179857 -8.299775368803691e-05
0.4621849613 -0.6430002555 -6.361481930934262e-05
0.403163831 -0.6726936397 4.253001265332179e-05
0.3901336618 -0.6897973179 3.987484679637398e-05
0.4518244773 -0.6589000192 4.647424879647075e-06
0.5550140849 -0.7200082391 0.00011516005282834543
0.534575416 -0.7212519857 0.00011484951299120527
0.5434277308 -0.6982510577 6.133657096582361e-05
0.6494524253 -0.708029002 -8.772402472533372e-06
0.6440849424 -0.7316388646 0.00011082133498926429
0.6308616693 -0.7114446409 3.418021225671565e-05
1.146501235 0.00985028055 -0.00043752171348821216
1.160661179 0.06249613375 -0.0023499014702619563
1.181707126 0.0540084396 -0.002074382866189504
1.163288443 0.0208272662 -0.0007828489591423105
1.199617392 0.1980520189 -0.006006600404113241
1.224419512 0.1945150704 -0.006429955421646035
1.204932515 0.1789053683 -0.005895871337152124
1.200952889 -0.1916897647 0.006447835011478718
1.219756199 -0.2088604987 0.006970743554224225
1.194482805 -0.2137629068 0.0063762351012872235
1.147470247 0.2199244081 -0.004997827961898198
1.150070283 0.2694538276 -0.0042861950142637825
0.3456959955 0.6616116076 -2.53846697916291e-05
0.3506372298 0.6822197204 -2.3985783722090502e-05
0.3989209511 0.6722853202 -4.6252456200540984e-05
0.4159971232 0.6748967605 -5.03908995306019e-05
0.3864831095 0.6894438122 -4.383448314753888e-05
-0.2085913525 0.0892622595 2.049978972e-05
-0.2277142166 0.1035263524 1.928241981e-05
-0.2053501758 0.1119925578 7.851359904e-06
-0.1366934338 0.2241684438 1.2116724374701719e-05
-0.1804473381 0.2180136918 7.775257475229186e-06
-0.1512278558 0.2383308157 1.0936989534850048e-05
-0.110258613 0.2885129353 1.7958270529459667e-05
1.05634481 0.5386987561 0.0031050035846470984
1.072270357 0.5220362192 0.003207961835106114
1.045135882 0.5120440942 0.0030095872006179252
1.068570238 0.3795659479 0.0008936746044526985
1.078135222 0.3651460729 0.0002808883307026935
1.179719872 -0.0748524063 0.003210839063944002
1.176874158 -0.0967595941 0.003940570094323177
1.173609798 -0.1172717862 0.004520644332039032
-0.1274314541 -0.2485369156 -1.3603615066101022e-05
-0.1483451448 -0.2448297547 -1.1513249336028816e-05
-0.0484689743 -0.459859253 -2.2802414036881104e-05
-0.0601104326 -0.4456292789 -2.1460332300836155e-05
-0.0376110112 -0.4391008358 -2.3815397032534347e-05
0.8558614863 0.581721678 0.001061957865915869
0.9338559257 0.5274179538 0.002047551559242947
0.9192580071 0.5388750781 0.0017922468089212641
0.3734514427 0.7095719527 -2.4396720769740646e-05
0.3914951521 0.7128925521 -3.590555951208177e-05
1.103493985 0.4430569541 0.0021019971067224863
1.09193192 0.4205472889 0.0016194546472208327
1.079074715 0.4375020228 0.0021400668552207826
-0.1747530681 -0.0131923129 3.374425052879203e-06
-0.1733379874 0.04252693105 8.671630324316571e-06
-0.1013634035 0.3064495944 1.9345350495843434e-05
0.0802264201 -0.5313384947 -3.317506770599064e-05
-0.1479238687 -0.3016956163 -1.0696088258100305e-05
-0.1561211476 -0.2832013795 -9.985471279458079e-06
-0.1325021275 -0.2837972156 -1.2140943064219221e-05
-0.1289626229 0.4275526017 1.4306606889886596e-05
-0.1158827733 0.4463150173 1.5168628670091955e-05
-0.1023283103 0.4229252289 1.6759627803605238e-05
0.07507508275 0.6355305139 2.6341384765120627e-05
0.0697057675 0.6616266914 2.5894647349469602e-05
0.09219313775 0.6468795728 2.8585875874895993e-05
0.040995481 0.6107083943 2.3458466515124902e-05
0.0349503344 0.6369117658 2.1286141587527665e-05
0.0586328591 0.624074261 2.4737458707383537e-05
0.0904832786 0.5629373494 3.253075566225197e-05
0.1091368052 0.5537122467 3.3054111760197694e-05
0.9119813784 -0.5681688418 -0.0014942118902284973
0.8916397644 -0.5587307222 -0.0013320881307094662
0.8376986972 -0.5926684135 -0.0008911943902310208
0.1816618428 0.6201070447 2.797229168952607e-05
0.1987333137 0.6080522699 2.314200386468318e-05
1.050908688 -0.5071449733 -0.0030325792239749953
0.971674007 -0.4941736046 -0.0027015127958065644
0.977360629 -0.5155655404 -0.0025851763635667234
0.818189456 -0.6030981942 -0.0008286610400780707
0.8372477095 -0.6148853375 -0.0009215163257038569
1.033444814 -0.4269921012 -0.0023582445627295862
1.021150748 -0.4421059883 -0.002634339697717911
1.078799263 0.3992238215 0.001189050699450306
1.09622448 0.3344727437 -0.0010834788560242026
1.183689452 0.01100319945 -0.0002796948677177549
1.203482016 2.6205e-06 0.0003307056732544234
1.213356739 0.1409469913 -0.005256149004091624
1.216672265 0.1219773818 -0.004750188058001955
0.0369664589 0.4919703798 3.233365136232308e-05
0.0658108375 0.5188632712 3.3173524164075915e-05
0.0605443554 0.5389958715 3.102618339756685e-05
0.4513581901 0.6783103471 -5.4988733274930965e-05
0.4594400617 0.6979953789 -7.954962606716506e-05
0.4112035076 0.7160071901 -4.793266757860404e-05
0.4296492867 0.7181242654 -6.0992249249263754e-05
0.422972598 0.694881487 -6.245928708959163e-05
0.5037004563 -0.6994386577 7.72821688932012e-05
0.4587531416 -0.678875309 4.6690062415316244e-05
0.4419113723 -0.6775747693 4.7897062379590946e-05
0.4225649138 -0.6754371989 4.773537125045413e-05
0.4294935781 -0.6954124887 6.140532754847754e-05
0.0273321935 -0.5388035767 -3.0423386083097638e-05
0.04084876005 -0.5508683416 -3.235827034277775e-05
0.1642540972 -0.6101686201 -3.771093540896322e-05
1.046321629 -0.4102801795 -0.0019196600017425405
1.055657735 -0.4304393465 -0.0021452735098047883
0.8969538074 -0.6060347284 -0.0012463533088717602
0.878268999 -0.617820137 -0.0011190106544573131
0.5904766898 -0.6748150073 -0.00011521488241783388
0.5825971912 -0.6950421672 1.1249518739363598e-05
0.7975130452 -0.6596386916 -0.0006887018525830284
0.7958832499 -0.6846545363 -0.0004992879071095933
0.7799405533 0.6212422179 0.0008056357606165618
0.7980018197 0.6342106476 0.0008326061899975729
0.7168374582 0.6658926295 0.00044925280198013576
0.7204579016 0.6444168962 0.0006037405149298021
0.9994049598 0.6254032374 0.001961069188612219
0.9920662743 0.5981415061 0.002098053884201107
0.9744325467 0.6118294611 0.0018293786601504824
0.4374305239 0.7408523614 -5.084605828170911e-05
0.4491996144 0.7197266584 -7.465522897129751e-05
0.7976258501 0.6593495738 0.0007104654874760356
0.8174586677 0.6501334487 0.0008229212440619572
0.5861009747 0.765576122 -0.00017032959585443468
0.6048537468 0.7634040528 -0.00018409712984100886
0.5925116825 0.7388854572 -0.00016391591770385534
-0.1743588996 -0.02862479315 1.0182069357209992e-06
-0.1921206612 -0.03936093365 -2.649634655582929e-07
-0.2295964434 -0.2114891387 1.494832027e-05
-0.2357095533 -0.1891906764 2.491258676e-05
-0.2091510748 -0.1938976142 4.356454772e-05
-0.1970748854 0.1559739525 7.3345920090848085e-06
-0.1737845572 0.1616910451 9.232159443126029e-06
0.0615969113 -0.5400745269 -3.321046954248171e-05
0.0668655527 -0.5199427796 -3.198211405821953e-05
0.0547055165 -0.5091472063 -3.099541405578252e-05
0.5243252015 0.7219555145 -0.0001208232427919731
0.5429020855 0.7211612694 -0.0001252292858016247
0.5692014562 0.6964713993 -4.95414726052433e-05
0.354801283 0.7057747703 -1.3813922082235326e-05
0.3598133254 0.7292235101 -7.994584759036215e-07
0.2818434265 0.6860830306 1.6188999559794623e-05
-0.2198690364 -0.1489251716 4.221499707e-05
-0.1970757379 -0.1559691304 -7.396187923867455e-06
-0.1976099854 0.2335252362 6.711863781362e-06
-0.174325348 0.2370405279 8.631000439736917e-06
0.03129790475 0.5123214352 2.9105235506482127e-05
0.05178783025 0.5061633716 3.2791563524785326e-05
0.8748288543 0.5928484327 0.0011757877171609601
0.8738644104 0.5704675667 0.0012048512447345675
0.8898795021 0.559803236 0.0013711391169231191
0.9998739675 -0.5260660527 -0.002708386774643339
0.985709025 -0.5389583991 -0.002508562134070025
0.5132829072 -0.7218155681 0.00010738867028003366
0.4939943014 -0.7217594214 9.775082663731737e-05
1.151600915 0.321504056 -0.0028063859165396855
1.153036339 0.2029259624 -0.005173025563858794
0.2213091708 -0.6179125178 -3.2786665454022975e-05
0.2037268375 -0.6304943221 -3.563406449210056e-05
0.2952892378 -0.6473814495 -4.330252794937199e-06
0.1265885676 -0.5877463914 -3.7588179459818825e-05
0.1277681596 -0.5661057294 -3.714472778184935e-05
1.175069782 0.2698473172 -0.004844800502490398
1.254987524 -0.1810708662 0.007783335871018197
1.277438736 -0.1996487872 0.00878401557983939
1.248677495 -0.2053652774 0.007877515491048
1.167639905 0.340493713 -0.0024619398243243117
1.209281235 0.1609021735 -0.005658487720727084
1.184479115 0.164439122 -0.005355659931387209
0.9055373128 0.5489585543 0.001585547604066772
0.2416332702 -0.6271856939 -2.6673403479181117e-05
0.278193216 -0.6414793952 -1.1668893861574436e-05
0.2615351559 -0.6354331416 -1.9242106990862394e-05
0.01885579175 -0.4742981088 -2.7982145966274838e-05
0.0359613542 -0.5172401843 -2.992502224333075e-05
-0.3048756736 -0.103766053 7.637497056e-06
-0.3076594983 -0.08135340845 1.910424742e-05
-0.2786136597 -0.0891254422 1.967985495e-05
0.0114405129 -0.4933196835 -2.72413377997489e-05
-0.1721513985 -0.2420552515 -9.539123772486792e-06
-0.1956749393 -0.2379750244 -8.178266595113261e-06
-0.1795144241 -0.2202763037 -9.115884911605265e-06
-0.2016798537 0.1332998472 1.029324209e-05
-0.1825569897 0.1190357543 9.563099606800079e-06
-0.0491522322 -0.3930685978 -2.1860691361779198e-05
-0.119855432 -0.4416632734 -1.5736463982669498e-05
-0.130489378 -0.4261471138 -1.4278416420269775e-05
-0.1049377042 -0.4200385289 -1.589239884403546e-05
-0.05939832745 -0.4106513052 -2.072188383815004e-05
0.1192433372 -0.6915012629 -3.4558409428910734e-05
0.1203649929 -0.6638853251 -3.594673295506361e-05
0.1420445958 -0.6759436914 -3.6504597833676716e-05
0.123073653 -0.6364170354 -3.708836234451963e-05
0.1237820113 -0.6119032988 -3.7422072547470264e-05
0.1438746097 -0.623814017 -3.7829727341749946e-05
-0.2593012381 -0.03299384935 1.615536932e-05
-0.2598114773 -0.01400021235 3.123047965e-05
-0.23520313 -0.0228431616 3.247024059e-05
-0.1316952937 -0.3353392308 -1.3253119122058629e-05
-0.1395170824 -0.3196714374 -1.196436484696046e-05
-0.191973696 -0.1773170144 -8.062515266397583e-06
-0.1194639489 -0.2677975323 -1.395186491087014e-05
-0.01741008405 -0.5601378899 -2.8585339792846964e-05
-0.03026638435 -0.5474042874 -2.7457530733178232e-05
-0.0064279572 -0.5361947391 -2.7885808703792187e-05
-0.0819239718 -0.4159932186 -1.8033035536108054e-05
-0.09255791785 -0.400477059 -1.6589234039890305e-05
0.0022012035 -0.5146313467 -2.7165330544396326e-05
0.0150575038 -0.5273649492 -2.8782033788163168e-05
-0.1921201412 0.03400028735 6.609926772601747e-06
-0.1663714052 0.1051942029 1.126102210327273e-05
-0.2109988889 -0.06997107175 5.364226558e-05
-0.2328079088 -0.0622203645 3.553422716e-05
-0.2128838708 -0.04958750585 3.746246321e-05
-0.2198680715 0.1489307561 1.304206335e-05
-0.0139694957 0.5279921482 2.1628123272058187e-05
0.00894479455 0.5208289942 2.5030978529814736e-05
-0.00643775685 0.5052915975 2.4265932395943805e-05
0.0391551506 0.5491395136 2.7251430840170507e-05
0.0535802299 0.5616209582 2.857431351635032e-05
0.1446670392 0.6492069992 3.2739249245428603e-05
0.1633789097 0.6350125946 3.14835622749973e-05
0.1473662739 0.6257729386 3.1052383321773574e-05
-0.2351809959 0.0161465241 2.245514045e-05
-0.2138972146 0.0248878881 2.439205075e-05
-0.1664821011 0.3659731567 1.1683111978910177e-05
-0.07963975095 0.3806473315 2.0736150560778186e-05
-0.1858605861 -0.1996154767 -8.63437164179826e-06
-0.2561602056 -0.07465836405 1.568395784e-05
-0.2580451876 -0.05427479815 2.893405095e-05
-0.0915694943 0.4014622589 1.8418937841994763e-05
-0.0784896448 0.4202246744 1.9637186488034842e-05
0.0237661659 0.535021986 2.5948014588287043e-05
0.0168020404 0.5576470726 2.360275163369358e-05
-0.1627010831 0.1265014923 1.1533297039476796e-05
-0.1585845217 0.1467752779 1.1515108671336172e-05
-0.1534824113 0.1681232793 1.1188523579071106e-05
0.8959128796 0.6065496079 0.0012868212035491572
0.9167310721 0.6198815336 0.0013740954560088996
0.6638002908 0.6612597631 0.000354937086355072
0.9752657381 0.4899963449 0.002686776461718588
0.5624947036 0.7196829263 -0.00012449003483699407
0.5804656631 0.7178459994 -0.00011918238769370246
0.9968937793 0.4961915889 0.002766071649061657
0.990191684 0.4751614737 0.0027951152738940957
1.004605769 0.4600466206 0.002794976002078213
1.019421237 0.4434117682 0.0026631716085151738
1.058594852 -0.3935539836 -0.0013620345895064643
1.081161264 -0.3954756034 -0.0009708618723490805
1.035795969 -0.6350213062 -0.002264179518269103
1.016950863 -0.6500021955 -0.0019335062795121129
1.007390325 -0.6186473475 -0.002123814124231937
1.22600018 0.0345232363 -0.0011363131595553905
1.249198219 0.0235230181 -0.00054337505050507
1.226675833 0.0110029912 -2.691668552647693e-05
1.008319442 -0.4569606429 -0.0028003423269536342
0.9966092264 -0.4695982828 -0.0028532379607188467
0.9838128584 -0.4825045911 -0.0028061618289438603
0.6883060814 -0.6548872907 -0.0004405511089965279
0.474374862 -0.7211609028 8.635601156733053e-05
0.4565889551 -0.7202446768 7.485122397854743e-05
0.4666259435 -0.6984662851 7.330676053022255e-05
0.4173718591 -0.7165090499 4.908953115940855e-05
0.4035707545 -0.7366050705 2.5446423291883465e-05
0.396346015 -0.713370939 3.490272754884654e-05
0.5755760668 -0.7183029776 0.00010604565152674827
0.5667237519 -0.7413039056 0.0001477897491324173
0.6855795329 -0.6758045824 -0.00029462250538836443
0.7362285821 -0.6837562488 -0.00034922987831273976
0.7181008998 -0.6896874041 -0.000255115047001854
0.9569192054 -0.591440404 -0.0018163400659275165
0.9341411842 -0.5803640319 -0.0016542142632818314
0.9526142105 -0.566529316 -0.0019407168839868025
0.8173553213 -0.6504428144 -0.0007954536929644755
0.9692939592 -0.5530317875 -0.0022190390038573284
0.9162863733 -0.5930799298 -0.0014337024075410428
0.8598537921 -0.6835232613 -0.0006997020536018157
0.8389758444 -0.6938212271 -0.0005341836443195809
0.8378501219 -0.6652725448 -0.0007763678331032028
1.130067667 -0.3614760304 0.0010394824466951947
1.119124423 -0.3798654509 0.00014164128631738811
0.6752925229 0.7015637699 5.9166852101512e-05
0.6785208609 0.6773102516 0.00026038471823320447
1.276335157 0.0125277151 5.4277814107032475e-05
1.302801882 2.81865e-06 0.0007716887433189094
1.276340597 -0.01252212345 0.0013943326654539106
0.5992184352 0.7156739302 -0.0001066185867950268
0.5146206442 0.7440220035 -0.00011830975216279346
0.5043721713 0.7219633054 -0.00011240925966455977
0.837948439 0.6649585623 0.0007871200003837196
1.191298174 -0.2904278539 0.005030107670056225
