TITLE     = "Visualization of the solution"
2.371057162 0.8867526349 -0.007919974134577748
2.06969486 1.320944143 0.00027797828092944487
1.943051316 1.447966201 6.0865412785939335e-05
1.804358783 1.566070705 5.66370137006385e-06
1.474889931 1.770062925 -7.065619951586565e-07
2.405897266 -0.7930188552 -0.013321091243214456
2.31451308 -0.9755532907 0.006731837305353969
2.52797587 -0.4090122202 0.04381848430946979
2.560766184 -0.2089519697 0.10591767166276214
-0.6818653606 1.494812819 6.835870159e-07
0.67847527 -1.980369303 -5.974264146310242e-07
0.8388367885 -1.966847267 -3.756875190997557e-07
-0.9393310137 -1.231689995 1.733262968e-06
-1.105071469 0.979298526 2.358782364e-07
-1.02850566 -1.111039005 -1.485557084e-06
-1.183461355 0.8281790507 4.127767011e-07
-1.248579968 0.6727386931 -2.636823157e-08
2.088028282 -1.298624991 -0.00044161709130444707
2.207550382 -1.145598517 0.0006167911490856295
0.6281590098 1.983866283 -9.381537923111989e-07
0.4635336015 1.979282364 -1.1565186401028261e-06
0.3071444241 1.963031781 -1.3406220908842692e-06
2.566556223 0.1888179523 -0.10829117421704262
2.540666869 0.3780021902 -0.0724130288062817
2.498855227 0.558305813 0.045419263571227775
2.442114131 0.7239718813 0.034344943281621396
-1.297991424 0.5115454155 -5.325643968e-07
-1.333858823 0.3408692527 -5.160920138e-07
-1.35584723 0.1649812692 -2.975345367e-07
-1.362657158 -0.0151310488 -1.734874322e-07
-1.35378759 -0.1982575237 -9.806255419e-08
-1.328359841 -0.3786088946 2.185386121e-08
-1.288401416 -0.5513884243 1.559072076e-07
-1.10827368 -0.985955119 -1.626131722e-06
-1.237859871 -0.7103149926 -1.679520885e-07
-1.177700697 -0.8526085151 -1.80059776e-07
1.003478904 -1.938119602 -1.1327086311931826e-07
1.166176229 -1.894730893 1.690310028645731e-07
1.490270147 -1.762114965 1.782687143291124e-06
1.647585371 -1.673258912 4.483912858778237e-06
1.135261652 1.900588041 -1.5587741811198675e-07
0.9694279038 1.943110819 -4.36177299541216e-07
-0.839227179 -1.347079963 -1.94818796e-07
-0.7202216356 -1.464499796 -5.160710944e-07
-0.5849193249 -1.576086572 -1.128498174e-06
-0.4339691825 -1.678675258 -1.083750844e-06
-0.2734788053 -1.76825086 -6.742017819e-07
-0.1157901145 -1.838435751 -1.4370622337325614e-06
0.3440865268 -1.964458843 -1.034063421514731e-06
0.5107004013 -1.979832461 -8.192546962354005e-07
0.1020555768 2.149376425 -5.491188225e-07
2.551215068 1.089618356 -0.00475586208144424
2.444223107 1.260906104 -0.0019424042697333867
0.7299778061 2.216571485 8.528265149e-07
0.0478398509 -2.128597548 -6.23408223e-06
2.83002735 0.0992420173 0.005771396030017355
-0.4577147673 1.934332448 2.565585301e-06
1.332207754 -2.09534363 -3.822481041e-07
2.682889886 -0.7888734105 -0.030997886479620006
-0.2191094494 2.038531483 -1.034551696e-06
1.867718404 1.826708969 -3.4431154139765502e-06
-1.159337455 -1.301026667 4.330259332e-08
2.203467359 -1.545572791 -0.00014819489558279438
1.29711673 2.104247044 1.701767282e-06
0.2189742776 -2.1790455 -3.99653854e-06
1.486056417 2.032837489 2.107787625e-06
2.826567421 -0.1242310161 0.0038467545994907842
-1.136338607 1.322509746 1.617963518e-07
-0.6117462136 1.834727342 9.534155369e-07
2.041071335 -1.695817567 -3.2114240631758915e-06
-1.018237657 1.466484782 4.494515839e-07
2.321320876 1.417419705 0.00022642089291561473
2.186340426 1.563871441 9.287395357521124e-05
2.037200678 1.698998272 6.7013830413471375e-06
1.68125218 1.939994091 4.633316685539684e-07
2.590445095 -0.9995583303 -0.003924141731929853
2.752692187 -0.5731231238 0.012798725352989954
2.799972446 -0.3508920589 0.038039428926730706
-0.7595460587 1.719073673 6.446447924e-07
-0.893522823 1.597804557 4.883877778e-07
0.7783624058 -2.206912634 -5.466071389e-06
-1.250388979 -1.164565797 -1.556248572e-06
-1.242242824 1.166562181 3.648750575e-07
-1.335357703 1.002864418 4.537023316e-07
-1.413860144 0.833340964 1.193043992e-07
2.478340011 -1.197265423 0.0039539964461866
2.348555715 -1.378911965 0.00015744936316527437
0.5392207968 2.219679307 8.063328816e-07
0.3616991356 2.198696755 1.167821456e-06
2.81137869 0.3186660694 -0.045753916505573027
2.77358218 0.5269954127 -0.025422039362749973
2.711508116 0.7236749975 0.03512667421515663
2.643416223 0.9087267562 0.01554078481597039
-1.477230582 0.6546603817 -7.155319056e-08
-1.524448879 0.470028927 -3.470098824e-07
-1.555203363 0.2792227725 -3.274206143e-07
-1.571148401 0.0829375158 -2.233034178e-07
-1.467178531 -0.6957452887 -4.514621348e-07
-1.570241056 -0.1169630295 -1.990557326e-07
-1.551061468 -0.3180405641 -1.110901484e-07
-1.5162295 -0.5130697016 -3.419436035e-08
-1.405916449 -0.8652337031 -4.728620481e-08
-1.334838887 -1.019175077 -1.885470869e-06
0.9628327262 -2.191120126 -3.735870435e-06
1.147454841 -2.151129933 -1.772849944e-06
1.51247585 -2.022755357 6.270752522e-07
1.691245627 -1.934185337 7.868789654055414e-07
1.866723062 -1.826912101 5.4163993003204325e-06
0.9222158997 2.195720084 8.545133841e-07
1.112522561 2.156513619 1.089139838e-06
-1.05454753 -1.432770496 -1.915933992e-06
-0.9346349618 -1.562808057 -1.781914681e-06
-0.7934008323 -1.691076938 -1.869070867e-06
-0.6351985981 -1.812450088 -1.545033225e-06
-0.4635189464 -1.920227004 -1.249234696e-06
-0.2870579681 -2.011055141 -8.635456953e-07
-0.1192782859 -2.081399769 -4.66298748e-06
0.4057722145 -2.206826277 -1.584438645e-06
0.5938566132 -2.218675585 -4.351742325e-06
0.7984306504 -2.474308564 -3.93147755e-08
2.127019694 1.99448836 1.5223647521120219e-06
1.706062971 2.243749113 7.354048027e-07
1.280872185 2.398952507 1.019735577e-06
2.610489936 1.517961624 -0.0002469282091320773
0.6390828743 2.493023588 -5.98329976e-07
2.90952499 -1.013944934 -0.005497706785609275
1.527971837 -2.321285642 -1.509176272e-06
2.653789106 -1.459801582 0.0008438903820703555
3.001630131 -0.7728379918 0.032628974838001146
-0.8434625271 1.978587781 1.364350833e-06
2.497587231 -1.655118383 -4.500333316067841e-05
1.923428272 2.128488381 -1.62979502e-07
-0.6748541175 2.101225564 2.173183175e-06
-1.727330643 -0.6676801776 -3.377198911e-07
-1.453787017 -1.290019063 2.210851913e-06
2.320206794 -1.834613308 -1.557146948881171e-05
0.2726553001 -2.460245424 -2.00041041e-06
-0.0221662147 -2.37549113 5.802966818e-07
0.8558907327 2.480778261 4.051399256e-07
2.860493345 1.133297877 0.003438984513601903
2.746929982 1.330909162 -0.0006989223012826302
3.12798287 -0.0171511231 -0.0019683841406595015
1.491461767 2.332774821 4.823687975e-07
-0.1444803036 2.343019797 -2.398179422e-06
-0.4427219335 2.225303089 6.352724899e-07
-1.13822413 1.705320032 5.084687601e-07
-1.270425953 1.552926961 2.904372208e-07
2.466913144 1.687020064 6.885762355930084e-05
2.307358607 1.847291043 7.394150429045987e-06
2.791863442 -1.244402453 -0.0012468484212204822
3.069074756 -0.5243011943 -0.0060362301386709324
3.111331061 -0.2725502945 -0.11982282486472778
-0.9965374261 1.846259576 7.939141211e-07
-1.394373136 1.383811528 4.025906124e-07
-1.503584962 1.206888736 3.301520636e-07
-1.597154407 1.021159677 3.610959086e-07
0.1818123863 2.437631438 -1.440958315e-06
0.4199364154 2.467472903 4.851770543e-07
3.120563503 0.2344199214 0.11232568178372676
3.087967889 0.4764221919 0.022522667974157067
2.987685632 0.8154392226 -0.014262986263484788
-1.67645165 0.8258944378 1.48675417e-07
-1.737079925 0.6227627627 -5.373887959e-08
-1.779666604 0.4132841596 -1.320963175e-07
-1.812710189 -0.018111988 -2.384565043e-07
-1.805178531 0.2007381309 -2.952762217e-07
-1.802400735 -0.2405624618 -6.730598536e-08
-1.773324045 -0.4583646364 -1.827769878e-07
-1.667733008 -0.8640571288 -7.368147873e-07
-1.593980788 -1.04545183 -8.10349081e-07
1.113360195 -2.439714532 -3.148103228e-06
1.321023695 -2.39200419 -2.163858399e-06
1.728585451 -2.23418245 -1.608562487e-06
1.928596773 -2.125234315 3.846085562e-07
2.128190302 -1.993124117 3.478790828299015e-06
1.073621185 2.449130899 -1.027350065e-07
-1.298628768 -1.519378723 -1.945320976e-06
-1.179324994 -1.668154909 -2.220668024e-06
-1.034363214 -1.814526899 -1.857274982e-06
-0.8695976163 -1.954215607 -1.592479647e-06
-0.6859334068 -2.083934521 -1.053983164e-06
-0.4941746095 -2.196668558 -9.890140014e-07
-0.3042312942 -2.287344442 -2.471633389e-06
0.4827303779 -2.484555276 -2.945276709e-06
2.207890546 2.338998664 -5.699622057e-07
-1.891808894 -1.060859673 -9.695923709e-07
0.0408265116 -2.711688679 9.34740095e-07
2.649193008 -1.982307934 -9.44707214640153e-06
1.755020532 -2.569569212 -5.222596474e-06
-0.9326550835 2.278442451 7.331779249e-07
1.72357669 2.589110301 -4.431506146e-07
-1.110370833 2.132646052 1.950843245e-06
0.4932962398 2.790902159 1.511247103e-06
0.2624202466 2.759440127 -1.71174883e-07
1.01071318 2.781099061 3.521615778e-07
1.250260453 2.725577681 1.795329302e-06
3.368756778 -0.7390525907 0.01723281280063122
1.527408022 -2.657702096 -4.665709517e-06
2.437497804 -2.172218268 5.597240345e-07
-0.0659573269 2.682198199 -1.267134613e-06
-1.965509975 -0.8472019699 -4.261527109e-07
3.091219544 1.39731249 0.001753271529829006
1.969231573 2.477433945 -7.306919078e-07
1.482457477 2.672255082 -1.144728808e-06
0.7653096344 2.802343956 -1.415351769e-07
0.3423578305 -2.778046129 -1.998765566e-06
2.840276884 -1.769046309 0.00013879166044276946
3.276813644 -1.016110791 0.019919628864521966
-0.698948679 2.425494983 2.53218578e-07
-2.022956034 -0.622932017 -2.9028019e-07
2.950858362 1.622929207 8.217790805900387e-05
-0.4034471601 2.562479052 1.285070479e-07
-1.271483397 1.980976364 1.225489566e-06
-1.420565208 1.816717368 4.901988334e-07
2.702494802 1.90532672 -6.723881728077686e-06
2.429135811 2.180535748 -3.688720658e-06
3.010478026 -1.536481496 -0.0008127668534283806
3.155971465 -1.285033528 -0.0028167249739604735
3.465690509 -0.1674248825 -0.036942430374585666
3.430641195 -0.4555791441 -0.0623762956013402
-1.562426325 1.63696201 4.811479125e-07
-2.067860572 0.3400714259 -1.360510931e-07
-1.689896091 1.444066343 4.141672743e-07
-1.802068512 1.240830447 4.229566583e-07
3.471140373 0.1188501061 0.04021878366513081
3.448081315 0.4017152893 0.05283576065367642
3.36936221 0.7439775536 -0.012868042223422
3.243663541 1.102222237 -0.009040086008277395
-1.896930682 1.029166105 2.429604086e-07
-1.974094822 0.8041187921 2.378522514e-07
-2.031521534 0.5735539022 9.345990942e-08
-2.086125088 0.1008502229 -2.374998676e-07
-2.08484473 -0.1421901676 -1.226292378e-07
-2.062781194 -0.3861688957 -1.105033666e-07
-1.769140903 -1.308336169 5.258221948e-09
0.6508313893 -2.793616055 -4.598173627e-08
0.9906535803 -2.772970813 1.341994535e-06
1.286631802 -2.717963373 -1.034572958e-06
1.986473523 -2.469493605 -7.086836135e-06
2.21180473 -2.336234882 -2.854156855e-06
-1.611383747 -1.563810553 4.195467885e-07
-1.45544102 -1.767364396 -2.112546678e-06
-1.31239683 -1.944935439 -1.260875879e-06
-1.139854019 -2.10600037 -1.175391031e-06
-0.9472325228 -2.259056995 -6.073183617e-07
-0.7399696462 -2.39535686 -7.036725259e-07
-0.5280504081 -2.511970089 -1.855109425e-06
-0.2531333071 -2.619339295 -3.614578962e-07
1.327610107 3.069303686 -3.452752147e-08
1.892905427 -2.900489805 -6.748986068e-07
-0.9961851566 2.638654681 4.625020823e-07
2.279663284 2.737651056 -8.290024059e-07
-0.3504707502 2.948712703 1.951976113e-07
3.845259196 -0.3598120066 0.08419599361123657
3.789487332 -0.6824151541 0.003623397816142491
1.723995148 2.981491219 1.952934238e-07
3.242430732 -1.884783038 9.25605080811048e-06
3.035678621 -2.136340668 -2.410858805e-06
-1.897020023 1.719506152 7.319100235e-07
-2.303692328 -0.8143402876 -3.812200494e-07
-2.363688038 0.5056820878 1.984272894e-07
-2.232758668 -1.058937132 -4.087868037e-07
0.1155320557 -3.090694065 -1.104841065e-06
2.542702821 2.57275948 -1.727879222e-06
2.801747326 -2.365275029 -3.910032058e-06
2.002676402 2.876997907 -2.195777267e-07
-1.23363925 2.464116262 6.287261078e-07
0.3320880824 3.111083698 2.521310293e-06
0.6141039159 3.158136784 1.065734296e-06
0.0177404021 3.063041272 9.452577105e-07
3.518923391 1.431326081 0.0009407444318092102
0.9189276334 3.148767147 1.201617323e-06
3.699959187 -1.002750302 -0.013659032739683157
-0.6951854907 2.804610507 4.528113551e-07
3.34929006 1.714317385 -2.4119823530041867e-05
-1.411600621 2.291226782 1.871656667e-06
-1.58501434 2.115757871 2.061642225e-06
3.11880969 2.021031815 1.509696798e-05
2.839927385 2.315175298 -9.991116921e-06
3.424458414 -1.60819584 -0.0001779372020077097
3.578347425 -1.313217385 0.001575690725337553
-1.748617381 1.929759729 6.772171451e-07
-2.029347478 1.498848261 4.395617913e-07
3.867969765 -0.0319036696 0.0031003724832143476
3.859493094 0.2928677129 -0.07412225895419222
3.798023759 0.6623685501 -0.014094338199171705
3.680753888 1.054390423 0.005983747056231434
-2.142566467 1.266344089 3.945931505e-07
-2.238708663 1.020601935 3.560006367e-07
-2.312447071 0.7659571964 2.960840182e-07
-2.393723699 0.2446416745 -1.904419219e-07
-2.402048189 -0.0223410629 -1.683262924e-07
-2.390209516 -0.2927967052 5.212782021e-08
-2.356908834 -0.5573793636 -3.112906192e-07
-2.119033462 -1.327640719 -5.755794818e-07
0.4785632302 -3.143968148 -1.255343412e-06
0.842754429 -3.14475153 -7.346492789e-07
1.205766604 -3.106390424 -4.089525572e-07
1.494719521 -3.03810292 -1.804088092e-06
2.293025576 -2.730650152 -5.92341049e-06
2.550983159 -2.56562138 -5.002742774e-06
-1.965837564 -1.606259641 -2.305839429e-07
-1.792484792 -1.86408137 -1.367167962e-06
-1.639524809 -2.062076951 -2.095614622e-06
-1.453023243 -2.268562526 -1.118647297e-07
-1.251787198 -2.44463933 -6.020942131e-07
-1.029141609 -2.609392473 -7.525434422e-07
-0.2104593838 -2.997671717 -1.263267364e-06
-0.7985774972 -2.752783582 -1.525226435e-06
-0.5154810647 -2.88553132 -1.07702442e-06
2.337680846 3.197914895 1.822058626e-07
3.713283447 -1.996455029 0.0001853973780502213
-0.1575385325 -3.430087417 -1.459915429e-06
-2.281418974 1.800022372 8.588200238e-07
0.7793465992 3.570616087 1.833987796e-06
1.20350377 3.521626768 6.944320994e-07
0.2596135912 3.513651924 6.217840066e-07
-1.034073061 3.063328999 1.021458286e-06
3.487201819 -2.296679829 -1.52807267e-05
2.645129414 3.028383486 -1.037609065e-07
4.270725773 -0.5994931289 0.017552232133428637
4.317836512 -0.2278090913 0.0038818306250647805
-1.344014633 2.86307731 8.769070069e-07
0.2377398898 -3.521802357 -1.180111627e-06
1.833412951 -3.373080543 -7.640815722e-07
1.617721723 3.44026614 1.251774935e-08
4.188067965 -0.9664911693 -0.006464851139812508
2.01486158 3.333332189 5.11467714e-07
3.232620238 -2.571537172 -6.488767376e-06
-2.12809263 2.040106216 1.06093095e-06
-2.695871191 0.7062588541 4.388007142e-07
-2.620016329 -1.038666429 -1.908551591e-07
2.262642598 -3.215210588 1.086963201e-07
-0.2848771056 3.387591496 1.003411276e-06
-0.674514457 3.239534479 1.13155303e-06
3.823437923 1.806184243 -0.00031285278772597534
-1.663886248 2.54620336 -6.895808204e-07
3.594814328 2.138752624 -3.566059333e-06
3.304280217 2.476135118 -1.329169598e-05
2.982177784 2.779567923 -3.467200368e-06
4.065789918 -1.325096917 -0.006034080008713149
3.905947123 -1.67174836 0.0005884315929516592
-1.937436225 2.260796607 1.119861018e-06
4.326164532 0.1425410336 -0.007945236159708692
4.283819772 0.5533101085 -0.007665662621693221
4.180173019 0.9902217274 0.005756791289438248
4.020345805 1.423377197 0.0031716806851589535
-2.417664157 1.544122351 5.292104769e-07
-2.532907231 1.277379123 4.12576896e-07
-2.626099398 0.9947809739 4.315740393e-07
-2.73941469 0.4166639481 1.476689271e-07
-2.760553207 0.1224541849 -2.184810777e-07
-2.758912453 -0.1734535766 7.95825178e-08
-2.733635688 -0.4704126826 -1.012866902e-07
-2.687988449 -0.7599453374 -4.425824282e-07
-2.515087351 -1.336860019 -3.482361512e-07
0.659816 -3.559006196 -1.350284164e-06
1.068340382 -3.542231754 -1.093521741e-06
1.447552412 -3.48383061 -2.12014527e-06
2.954200214 -2.813163811 -5.563947202e-06
2.659535044 -3.019370089 -3.517985032e-06
-2.36669815 -1.645260254 -6.521038404e-07
-2.187325182 -1.942392016 -1.47151747e-06
-2.00407753 -2.185647039 -1.913238206e-06
-1.827182549 -2.419068901 -7.177789458e-07
-1.603701058 -2.643836715 -9.479988691e-07
-1.118893724 -3.010821805 -1.682788737e-06
-1.369882422 -2.837091351 -1.043015726e-06
-0.8238414798 -3.174980395 -1.258134021e-06
-0.4999443777 -3.314284254 -1.308011412e-06
1.94451025 3.862950156 7.531243289e-07
1.046506347 4.022937119 1.202508814e-06
2.73549656 3.555793839 9.584487836e-07
4.854828113 -0.0546200253 -0.0003886287898032942
4.748238166 -0.8998478866 -0.005272449804560429
4.627932998 -1.316624062 0.006324692188252058
-2.721868294 1.870306712 1.185495025e-06
0.4074368921 -4.009980305 -1.313876463e-06
3.740940965 -2.787003776 -4.961803113e-06
4.017603515 -2.460838314 -3.046603685e-05
-3.12873837 0.6232706552 5.953811535e-07
-1.766537611 -3.078969839 -1.36162884e-06
2.218534899 -3.757610188 -1.317498783e-06
3.116718087 3.314488225 2.619251975e-08
-2.554070555 2.143149505 1.017368909e-06
2.369598557 3.726470327 8.251377626e-07
1.504186883 3.957297579 1.289181618e-06
3.430095533 -3.080268295 -4.389576559e-06
4.261126768 -2.101991702 -0.0001295749424
4.465775834 -1.71970281 0.00101185147273528
4.823260828 -0.4807026586 -0.03906495577204504
-1.430277654 3.336584839 1.234349093e-06
-0.0649991665 -3.92911661 -1.354429107e-06
2.683892469 -3.568746076 -9.847605058e-07
-3.059536829 -0.9982145891 4.982449868e-08
0.4680255417 4.011698559 5.060281602e-07
-0.1168406743 3.900773033 7.50240092e-07
-0.6413367668 3.738968413 1.724638771e-06
-1.052211086 3.55530981 1.343282314e-06
4.389731518 1.855415468 -0.0013527657377050066
-1.810275098 3.013870632 5.506656283e-07
4.140024734 2.268675941 -1.426848221e-05
3.841476791 2.644932237 -1.341706563e-05
3.495095969 3.001345789 -2.374140701e-06
-2.110783895 2.700741461 9.368875617e-07
-2.35386167 2.427853024 -1.266913896e-08
4.836289952 0.4026876562 0.03290730708949546
4.749472007 0.8945150692 0.007329902492747464
4.595282561 1.389441579 -0.003095013511477146
-2.861508309 1.577612587 5.505651714e-07
-2.977769562 1.267415444 5.581930655e-07
